9787801954053,“窃贼”探案,https://img1.doubanio.com/view/subject/l/public/s2810987.jpg,爱德华·D.豪奇,,推理,九州出版社,尼克·维尔维特是绝无仅有的最有智慧的贼。他靠缜密的几乎和高超的行窃技巧完成雇主交办的行窃任务。他对偷窃的目标非常挑剔，他绝不偷现金、珠宝、钻石，只偷那些不值钱的东西，但却获得丰厚的佣金。他常常会偷走整整一游泳池的水，一个玩具，一把秃头男人的梳子，一面褪色的国旗，一张扑克牌，一张菜单，甚至绑架一只小猫。 绰号“白女王”的桑德拉·帕金斯，也是一个喜欢偷各种稀奇古怪东西的颇有个性的女贼。她既是尼克的对手，又是他的合作伙伴。 虽然尼克偷的这些东西看似不值钱，但每次行窃尼克都会陷入一个巨大的阴谋圈套。为了洗清自己，尼克·维尔维特不得不深入调查，找出致命的线索和真正的罪犯，因此他在警察和小偷种赢得了尊敬和羡慕。,2021-12-25 19:11:08,2021-12-25 19:11:08
9781993030625,1/13密室杀人,https://img2.doubanio.com/view/subject/l/public/s27110622.jpg,鸡丁,,推理,,门窗反锁的房间中上吊的女人；高空行驶的缆车内被斩首的男人；铁丝网封口的水井中漂浮的女尸；众目睽睽下从密闭棺材内消失的活人；胶带贴死的屋子里离奇被杀的昆虫所长；漆黑的地下室内头部中弹的白骨；没有足迹的雪地中央凭空出现的尸块……从2008年的《雷雨中的密室杀人》到2013年的《孤坟》，见证了五年的创作历程，十三个实打实的密室诡计，密室推理的良心！,2021-12-25 19:11:19,2021-12-25 19:11:19
9787020064786,达·芬奇密码,https://img3.doubanio.com/view/subject/l/public/s2931810.jpg,[美]阿基沃·哥尔斯曼,任战,推理,人民文学出版社,深入历史上最受期待电影的台前幕后；奥斯卡奖得主朗·霍华德、布赖恩·格雷泽和阿基沃·哥尔斯曼联手推出。从未有过的电影制作过程揭秘——领你走进封闭的摄影棚。哥尔斯曼电影剧本全文，275张精美插图——辅以情节幅、拍摄笔记和评论。电影制作爱好者、《达·芬奇密码》迷的珍贵收藏。,2021-12-25 19:11:30,2021-12-25 19:11:30
9787513339919,消失的人,https://img9.doubanio.com/view/subject/l/public/s33603256.jpg,[美]杰夫里·迪弗,夏维,推理,新星出版社,★内容介绍当代侦探小说大师，美国侦探小说作家协会主席，007系列官方指定作家杰夫里·迪弗华丽惊悚力作，NBC热播剧《神探林肯》原著小说一套致命幻术，一场关于死亡的魔法麻木或疯癫，复仇的火焰熊熊燃烧林肯·莱姆和阿米莉亚·萨克斯这一次追踪的是一位天才魔术师和逃脱艺术家，同时也是一个冷血杀手。杀手宛若胡迪尼重生，不仅能轻易取人性命，更能在戒备森严的警方眼皮底下一次次遁于无形。致命的魔术，接二连三的受害者，林肯·莱姆和阿米莉亚·萨克斯必须破解重重幻术，阻止下 一场骇人犯罪的发生……------------------------------------------------◎杰夫里·迪弗，蜚声世界的当代侦探小说大师，美国侦探小说作家协会主席，007系列官方指定作家。◎迪弗华丽惊悚力作，NBC热播剧《神探林肯》原著小说。令人战栗的魔术与诡计，...,2021-12-25 19:11:41,2021-12-25 19:11:41
9787534226458,魔爪,https://img2.doubanio.com/view/subject/l/public/s1255502.jpg,托马斯·布热齐纳,周何法,推理,浙江少年儿童出版社,《魔爪》是《冒险小虎队》系列之一，《冒险小虎队》是一套发生在世界各地的充满神秘色彩、曲折情节、惊险场景的冒险小说。在书中，三个智慧少年知难而进、无畏无惧，闯入一个个危难地带、恐怖地带，留下了一个个精彩故事。扑朔迷离的情节，险象环生的历程，把千千万万的孩子带入了一个以往经验所到达不了的地方。坚毅如虎的碧吉、精明如虎的路克、勇猛如虎的帕特里克是形影不离的好朋友，他们组成了“冒险小虎队”，哪里有危险，他们就往哪里跑。,2021-12-25 19:11:53,2021-12-25 19:11:53
9789629091910,七重纱舞,https://img9.doubanio.com/view/subject/l/public/s2681024.jpg,E伯爵,,推理,花冠文化有限公司,《七重纱舞》作者:E伯爵繁忙的紐約警局，阿萊克斯．李帶著新人展開連續殺人案調查。在每個鮮血飛濺、手法兇殘的凶案現場，獻祭般的擺設、血色鮮豔的文字，是兇手唯一留下的線索。『我終於吻到你的唇了。』為了解開「莎樂美」與案情的關連，阿萊克斯尋求莫里斯．諾曼博士的協助，同時陷入愛情的泥淖中。但隨著案情的調查推展，謎題一個個解開，新的謎團又一個個浮現。是否「莎樂美」變異的愛情與佔有編演了場場鮮紅色祭祀，而下一個約翰，又將是誰……,2021-12-25 19:12:04,2021-12-25 19:12:04
9787513319454,变调二人羽织,https://img2.doubanio.com/view/subject/l/public/s28321552.jpg,[日]连城三纪彦,吕灵芝,推理,新星出版社,曾经红极一时却臭名昭著的落语家破鹤，因为得了喉疾不得不告别舞台，无法发声的他决定将经典落语改编为“二人羽织”，与徒弟同台表演，以此作为告别演出。性格别扭的他还专门请来五位“仇家”观看。表演结束，破鹤血洒舞台，空留徒弟的双手胡乱地摇摆。一间小厅，仅仅五人，无人近身，死者却被一枚玻璃发簪刺死。更离奇的是，这枚发簪不翼而飞了……,2021-12-25 19:12:16,2021-12-25 19:12:16
9787544257121,模仿犯BOOK2,https://img2.doubanio.com/view/subject/l/public/s9089412.jpg,[日]宫部美雪,张秋明,推理,南海出版公司,《模仿犯》足足写了5年，涉及43个人物，洋洋洒洒100万字，被公认为宫部美雪巅峰代表作，创纪录地荣获6项大奖，也是年度日本最畅销小说。东京，大川公园，一只齐肘而断的女性之手赫然遭人遗弃，引起轩然大波。一个男人随后不时致电媒体，自称就是凶手，还透露犯案细节，嘲笑警方，甚至大胆做出杀人预告，历时多年的连环诱拐杀人案由此逐渐显露出来……“没有相当智慧的人犯不出完美的罪行：真正完美的犯罪，必须以绝对的恶为基础。 ”日本史上唯一荣获六项大奖的推理杰作——◆第52届艺术选奖文部科学大臣奖 ◆第5届司马辽太郎奖◆每日出版文化奖特别奖 ◆《达·芬奇》“年度小说”第1名◆《周刊文春》推理小说BEST10 第1名 ◆这本推理小说了不起！BEST10第1名如果推理小说界有诺贝尔奖，必当授予《模仿犯》。——日本亚马逊《模仿犯》是我读得最过瘾的小说，读得非常过...,2021-12-25 19:12:29,2021-12-25 19:12:29
9789866739859,模仿犯 下冊 (新版),https://img1.doubanio.com/view/subject/l/public/s28284668.jpg,宮部美幸,張秋明,推理,臉譜出版社,一具具的屍體不過是參與兇手「劇本」的演員，一連串的事件不過是兇手向社會展示的「作品」，然而，企圖操弄世人的劇本，卻遇上了不可預知的意外。「真實不管丟到多遠，最後都會找到路回家。」兇手的劇本就要落幕，真相就要大白了嗎？隱藏在事件背後的真兇將以什麼樣的形式現身呢？在《模仿犯》一書中，眾多無辜少女之所以一個一個被殺，不是為了報仇，不是由愛生恨，更不是見財起意。一連串被殺的少女和家屬從不認識兇手，也不了解自己為什麼會變成被害者，直到兇手開始利用媒體，一次一次演出預告殺人的恐怖連續劇時，被害者家屬和社會大眾才發現，模仿犯的殺人動機只是……村上春樹譯介者賴明珠、人間副刊專欄作家新井一二三、柳美里譯介者鄭重推薦。《模仿犯》的六項冠冕：◎2002年《周刊文春》推理小說傑作「日本國內」第一名◎《達文西》月刊「BOOK OF THE YEAR 2001」綜合...,2021-12-25 19:12:41,2021-12-25 19:12:41
9789578129399,溶于雾中,https://img2.doubanio.com/view/subject/l/public/s3278093.jpg,笹泽左保,林敏生,推理,林白出版社,从选美决赛日的十几天前开始，入围的五位美女便相继被卷入威胁、车祸、离奇死亡等谜样事件中。警方虽立即开展执拗的追查，但是横在面前的却是巧妙伪装的不在场证明、铜墙铁壁般的密室障碍，这道环环相扣的“联立犯罪方程式”会是无解的答案吗？ 这是一本架构完全男性化、浪漫情节却百分百的作品，将带领读者进入截然不同的推理情境。,2021-12-25 19:12:58,2021-12-25 19:12:58
9789573325109,震度0,https://img9.doubanio.com/view/subject/l/public/s3527795.jpg,橫山秀夫,緋華璃,推理,皇冠文化,"●榮獲週刊文春2005年度10大推理小說第三名！●榮獲「這本推理小說真厲害！」2006年度10大推理小說第三名！●已改編拍成電視劇，由實力派演員上川 隆也主演！明明是震度0級的無感地震，但對他們而言，卻彷彿天崩地裂！橫山秀夫近年最受好評的代表作！暢銷直逼300,000冊！有人不見了！這只是單純的失蹤？還是複雜的犯罪？他們表面上鎮定，內心卻波濤洶湧，有的坐立難安，有的機關用盡，有的冷眼旁觀，有的則在心裡暗自竊喜……N縣警本部的高層幹部恐怕作夢也想不到，就在同一天的同一個時刻，他們竟然經歷了兩次大地震！其中，比起發生在七百公里外、震驚全日本的阪神世紀大地震，領導三千人的首席課長不破義仁突然失蹤，更令以本部長為首的六大高層感到驚慌失措。備受長官信任、握有許多重要內幕的不破義仁為什麼會突然人間蒸發？莫非他被捲入了什麼案件？為了自保，他們...",2021-12-25 19:13:10,2021-12-25 19:13:10
9787546316420,燃烧的法庭,https://img1.doubanio.com/view/subject/l/public/s4095609.jpg,[美国]约翰·狄克森·卡尔,石葱,推理,吉林出版集团有限责任公司,史蒂文斯翻看着稿件中收录的照片，一股凉意倏然袭上心头。数十年前，那个被处决的女子，那个著名的砒霜毒杀者，容貌竟和他妻子一模一样！眉目、身材、仪态，甚至腕上的手镯……阴森森的墓室，棺材里空无一物。身穿奇怪古装的女子，打开了一道墙壁上没有的门。推理、惊悚、超自然、心理悬疑——约翰·狄克森·卡尔最棒的三部小说之一，媲美《三口棺材》和《犹大之窗》的神作！,2021-12-25 19:13:23,2021-12-25 19:13:23
9787544539531,名侦探柯南86,https://img1.doubanio.com/view/subject/l/public/s28323228.jpg,青山剛昌,,推理,长春出版社,消失的尸体到底在哪里？！“泳池事件”解决篇奉上！黑衣组织NO.2人物“朗姆酒”的身影，不断逼近柯南和灰原？！同时收录“亲切的阿姨事件”，更有平次带来的“镰鼬”犯罪事件……最后，长野县警员血染古战场河水的“川中岛事件”也拉开帷幕……！,2021-12-25 19:13:34,2021-12-25 19:13:34
9784334913366,暗黒残酷監獄,https://img1.doubanio.com/view/subject/l/public/s33578268.jpg,城戸喜由,,推理,光文社,同級生の女子から絶えず言い寄られ、人妻との不倫に暗い愉しみを見いだし、友人は皆無の高校生・清家椿太郎。ある日、姉の御鍬が十字架に磔となって死んだ。彼女が遺した「この家には悪魔がいる」というメモ。その真意を探るべく、椿太郎は家族の身辺調査を始め、残酷な真実に辿り着く。第23回日本ミステリー文学大賞新人賞 史上最年少受賞作!,2021-12-25 19:13:46,2021-12-25 19:13:46
9789579447416,繁花將逝,https://img3.doubanio.com/view/subject/l/public/s33472530.jpg,伽古屋圭市,Rappa,推理,獨步文化,愈是不甘凋零的花，愈要燦爛綻放。世上最美的，不過是無懼禁忌的女人。,2021-12-25 19:13:57,2021-12-25 19:13:57
9789573320029,異邦騎士,https://img9.doubanio.com/view/subject/l/public/s1495775.jpg,[日]岛田庄司,郭清華,推理,皇冠,我全身酸痛的在長椅上醒來，我一點也記不起我是怎麼來到這兒的，記憶像是煙霧一般消失了。   但是當我偶爾認識石川良子和占星師御手洗潔之後，我的命運卻被導引向另一個方向，我發現了自己以前留下的日記：『我要為最愛的妻子報仇！』喪失的記憶開始一一浮現，但卻是恐怖的殺人事件！   失去記憶的我一步步踏進編織好的陷阱之中，當我拿著手槍埋伏在河堤邊的草叢裡，聽著我要刺殺的對象濃重的呼吸聲時，我感到一絲殺戮前的興奮……,2021-12-25 19:14:10,2021-12-25 19:14:10
9784488451066,秋期限定栗きんとん事件 下,https://img1.doubanio.com/view/subject/l/public/s4262929.jpg,米澤穂信,,推理,東京創元社,ぼくは思わず苦笑する。去年の夏休みに別れたというのに、何だかまた、小佐内さんと向き合っているような気がする。ぼくと小佐内さんの間にあるのが、極上の甘いものをのせた皿か、連続放火事件かという違いはあるけれど…ほんの少しずつ、しかし確実にエスカレートしてゆく連続放火事件に対し、ついに小鳩君は本格的に推理を巡らし始める。小鳩君と小佐内さんの再会はいつ―。,2021-12-25 19:14:21,2021-12-25 19:14:21
